-1.129820400612309983e-01
-2.835884650859115119e-01
-1.220485240417350757e-02
-7.711728566203759384e-03
-9.426975597406446195e-01
-4.415714551452210729e-02
-1.137920613157849051e-02
-1.628938241816749177e-02
-6.055461856226462131e-02
-8.668670323031087838e-03
-5.689645270094983304e-02
-8.669663278636857706e-03
-1.423357587562022047e-02
-7.479216058834210409e-03
-1.526316324920047596e-02
-7.530085504710357439e-03
-4.122852262291116544e-03
-4.960900500016959987e-03
-7.349965365770067850e-03
-6.005422156879987143e-03
-4.501975022236098453e-03
-5.704862460126132288e-03
-3.520733602912850136e-03
-4.878629930323985162e-03
-4.062256678904523077e-03
-3.537340081134884330e-03
-3.459345460315736438e-03
-2.767696692571295931e-03
-2.501390122076107506e-03
-2.666234051221955028e-03
-2.285509584050938060e-03
-2.108978421216209983e-03
-2.047073245730033058e-03
-2.653973464284021828e-03
-2.227621271590699958e-03
-3.214229256415452977e-03
-3.199907427492363222e-03
-2.368952258422230353e-03
-3.319276136884388717e-03
-3.731242515209519210e-03
-3.138072778542856916e-03
-3.665692438037684159e-03
-3.227113850929343251e-03
-3.462835988412630434e-03
-4.532627450716995854e-03
-2.799043670546966234e-03
-3.489714081406546532e-03
-3.117330454992005631e-03
-4.319688874528445667e-03
-2.776196602392003773e-03
-3.290753587208769017e-03
-3.195470463452718211e-03
-2.877247269098326832e-03
-2.521933787730829424e-03
-3.325467708806510367e-03
-3.238953648662285054e-03
-2.916371098764426826e-03
-3.645177995610726553e-03
-3.109850655829671327e-03
-4.458674217774796604e-03
-3.442158375139708210e-03
-3.475953378420096416e-03
-2.970190865512917135e-03
-2.366145923337875830e-03
-3.798774810208668373e-03
-2.478946752352498110e-03
-3.285328158862050804e-03
-2.968611803505548027e-03
-3.456755360940368463e-03
-3.087219672960754818e-03
-4.357191691791950823e-03
-3.547320580039785374e-03
-2.852633989364960435e-03
-4.056953141235191372e-03
-4.460150612936844908e-03
-2.957476507617707966e-03
-4.013913877055383210e-03
-2.721451242751572915e-03
-3.756223677171166737e-03
-3.356287729208342480e-03
-3.584519779427617486e-03
-3.357098523461082406e-03
-3.609169958941649790e-03
-4.100816023574821098e-03
-4.807652213564654609e-03
-4.515789245918056839e-03
-4.202975350743306214e-03
-5.036863583623520969e-03
-4.444253617052713184e-03
-4.783643740776867548e-03
-4.926515585452110636e-03
-5.200270031773601871e-03
-4.453527366667578771e-03
-4.954457304274647797e-03
-5.021286975095280367e-03
-4.404727175697733914e-03
-4.498482838522566314e-03
-4.807819127393718472e-03
-4.760114081532286316e-03
-4.760936560287228406e-03
