-3.767901940994071719e-01
-7.643264228191911869e+00
-1.792274880345903210e-01
-5.439529542710492827e+00
-2.859469110811857728e+00
-1.107974736880988631e-01
-7.466965524829810574e-02
-9.135969503011306947e-02
-2.026703216775118943e-01
-2.565526439948594639e+00
-1.118726515921593251e-01
-6.872507967373678306e-02
-5.567999239371687614e-02
-6.197980544564831579e-02
-1.266840106068136407e-01
-4.569662869385551773e-02
-1.371371528415112340e-01
-1.438452993945372460e-01
-4.320391234923717794e-01
-9.548001498077667293e-01
-3.641942281299731521e-02
-2.166949930575031574e-02
-2.214911771249551339e-02
-4.728718375522249218e-02
-9.972588926604030596e-03
-8.204275340881446790e-03
-9.363954783112178257e-03
-1.242529953890461093e-02
-9.945430003780826242e-03
-6.789558852901144900e-03
-8.018579105292068104e-03
-3.719099082852175223e-03
-1.175738138635814937e-02
-9.192196308283434938e-03
-3.630287465050964588e-03
-9.381035992826681352e-03
-5.983173562732280529e-03
-4.939965342138116604e-03
-6.264533099426980618e-03
-8.500202721203413067e-03
-3.431712748248416309e-03
-3.612907890126897809e-03
-3.016491151244935897e-03
-3.187331093131277708e-03
-3.827226257308193394e-03
-2.547887352592775271e-03
-3.046145613830562003e-03
-2.976869008297694172e-03
-4.047629661290799534e-03
-2.790114043863453023e-03
-3.247121486411585437e-03
-3.179440761600877373e-03
-2.845416157479519360e-03
-2.709112432004224125e-03
-3.612761590260455020e-03
-3.788190924272528178e-03
-3.726975058068189139e-03
-4.309366586186908279e-03
-3.963961060616619583e-03
-5.161067917137526599e-03
-4.323961242584050367e-03
-4.768183555659874506e-03
-4.084919584761682876e-03
-3.713896168249148505e-03
-5.165153602444430732e-03
-4.138813676833785933e-03
-4.688787376702313256e-03
-4.862281629169243162e-03
-5.315059438307820176e-03
-4.377507799642760961e-03
-5.567269699531749057e-03
-4.439984679171682554e-03
-4.450623024683904999e-03
-5.009232117662061265e-03
-5.503085067028880284e-03
-4.543487290249887192e-03
-5.328420918915921164e-03
-4.814767460261159225e-03
-5.786688221927353132e-03
-5.553301708221700973e-03
-5.425684726976043662e-03
-5.435907058671840195e-03
-5.601351182147132519e-03
-5.966371146955936830e-03
-6.259672532797236864e-03
-6.603383588130721203e-03
-5.778971526152852124e-03
-6.395679195147136765e-03
-6.186857974488407970e-03
-6.533288454679132828e-03
-6.240996269309683452e-03
-6.269650317997878773e-03
-5.997787433147018336e-03
-5.882464601006934767e-03
-6.040264309244120812e-03
-5.797029246477652074e-03
-6.262143656183461263e-03
-6.356689134522542847e-03
-6.386052009901449153e-03
-6.604521827482200298e-03
