4.918469190597534180e-01
2.602469921112060547e-01
-5.229008793830871582e-01
-6.177180409431457520e-01
-3.817430734634399414e-01
-3.627848029136657715e-01
-2.145632356405258179e-01
-2.284006178379058838e-01
5.679013673216104507e-03
4.212261736392974854e-02
1.994350738823413849e-02
8.711822330951690674e-03
-6.059596315026283264e-03
-6.343559175729751587e-02
-1.025826781988143921e-01
-2.483090609312057495e-01
-2.359916716814041138e-01
1.122283656150102615e-02
1.617177724838256836e-01
1.806569993495941162e-01
2.092516422271728516e-01
3.591335937380790710e-02
7.249769568443298340e-02
-1.895390078425407410e-02
7.593252509832382202e-02
1.180378496646881104e-01
1.109068095684051514e-01
1.073471903800964355e-01
1.032470613718032837e-01
9.541574865579605103e-02
1.051130294799804688e-01
1.013503596186637878e-01
8.318568021059036255e-02
8.368696272373199463e-02
8.353007584810256958e-02
7.851074635982513428e-02
7.885044813156127930e-02
8.192762732505798340e-02
5.223997402936220169e-03
5.318277049809694290e-03
-1.709751086309552193e-03
-9.900870732963085175e-03
-2.041623555123806000e-02
-2.922799065709114075e-02
-3.093628399074077606e-02
-2.078402414917945862e-02
3.689631074666976929e-02
2.565506100654602051e-02
2.582583948969841003e-02
2.517290040850639343e-02
1.946746185421943665e-02
1.902631483972072601e-02
1.484186947345733643e-02
7.935133762657642365e-03
-5.073010921478271484e-03
6.826249416917562485e-03
-2.130899578332901001e-02
-6.064437329769134521e-02
-6.800704449415206909e-02
-6.119581684470176697e-02
-9.312552213668823242e-02
-1.028805747628211975e-01
-5.196953937411308289e-02
-6.224972754716873169e-02
4.763624817132949829e-02
3.504633903503417969e-02
4.439984634518623352e-02
5.460311472415924072e-02
5.610362812876701355e-02
4.401372745633125305e-02
3.648135066032409668e-02
3.679698705673217773e-02
4.664950445294380188e-02
4.450405389070510864e-02
-4.572926834225654602e-02
-3.688740730285644531e-02
-2.918555028736591339e-02
-3.340173885226249695e-02
-1.662701368331909180e-02
-2.021548897027969360e-02
1.930398866534233093e-02
1.610908471047878265e-02
1.655524224042892456e-02
3.310838341712951660e-02
3.982330113649368286e-02
3.891645744442939758e-02
3.627293929457664490e-02
2.824048511683940887e-02
3.458920866250991821e-03
5.847587250173091888e-03
-5.618078634142875671e-03
-1.282604411244392395e-02
-1.921097375452518463e-02
-5.364376306533813477e-02
-6.457541137933731079e-02
-4.686748608946800232e-02
-1.208730265498161316e-01
-1.672426760196685791e-01
-1.744014322757720947e-01
-2.064522504806518555e-01
-2.475967854261398315e-01
-2.429863810539245605e-01
-2.365526854991912842e-01
-3.229263722896575928e-01
-3.279680311679840088e-01
-3.228074014186859131e-01
-3.248382508754730225e-01
-3.673135340213775635e-01
-3.969003558158874512e-01
-4.002928733825683594e-01
-5.324298739433288574e-01
-5.941840410232543945e-01
-6.291847825050354004e-01
-6.383824944496154785e-01
-6.684312224388122559e-01
-7.018959522247314453e-01
-1.626343846321105957e+00
-1.667470097541809082e+00
-1.624100923538208008e+00
-1.593208312988281250e+00
-1.561250686645507812e+00
-1.535948634147644043e+00
-1.507961273193359375e+00
-1.675055742263793945e+00
-1.514800190925598145e+00
-1.640452504158020020e+00
-2.316616296768188477e+00
-2.318939208984375000e+00
-2.302613258361816406e+00
-2.301607847213745117e+00
-2.270955085754394531e+00
-2.174844503402709961e+00
-2.288247346878051758e+00
-2.712164640426635742e+00
-2.663835287094116211e+00
-2.655195713043212891e+00
-2.373817920684814453e+00
-2.372659206390380859e+00
-2.398181438446044922e+00
-2.318962097167968750e+00
-2.308853387832641602e+00
-2.325415849685668945e+00
-2.542921066284179688e+00
-2.510157346725463867e+00
-2.384778976440429688e+00
-2.387962579727172852e+00
-2.331055641174316406e+00
-2.324452400207519531e+00
-2.259818077087402344e+00
-2.185355186462402344e+00
-2.166763067245483398e+00
-2.096197843551635742e+00
-2.054078817367553711e+00
-2.075443506240844727e+00
-2.007951974868774414e+00
-1.989235281944274902e+00
-1.972423076629638672e+00
-1.960860013961791992e+00
-1.790842771530151367e+00
-1.734432816505432129e+00
-1.699208021163940430e+00
-1.680673837661743164e+00
-1.686490654945373535e+00
-1.715272188186645508e+00
-1.723252177238464355e+00
-1.719833612442016602e+00
-1.609743118286132812e+00
-1.586308956146240234e+00
-1.632299900054931641e+00
-1.677435040473937988e+00
-1.817245483398437500e+00
-1.784629702568054199e+00
-1.759345293045043945e+00
-1.766729235649108887e+00
-1.761304855346679688e+00
-1.764137864112854004e+00
-1.754235148429870605e+00
-1.753304123878479004e+00
-1.737611174583435059e+00
-1.706677556037902832e+00
-1.709592223167419434e+00
-1.702053308486938477e+00
-1.748931050300598145e+00
-1.712578177452087402e+00
-1.753586173057556152e+00
-1.765046596527099609e+00
-1.746304273605346680e+00
-1.715848684310913086e+00
-1.692904114723205566e+00
-1.675561428070068359e+00
-1.687319636344909668e+00
-1.646006584167480469e+00
-1.635729312896728516e+00
-1.589758276939392090e+00
-1.577850937843322754e+00
-1.567138314247131348e+00
-1.555423974990844727e+00
-1.503181815147399902e+00
-1.484051465988159180e+00
-1.477502346038818359e+00
-1.390005350112915039e-01
6.679606437683105469e-01
4.702887535095214844e-01
