1.690351217985153198e-01
2.848377227783203125e-01
4.344516098499298096e-01
5.369504690170288086e-01
4.342460334300994873e-01
4.093835055828094482e-01
3.031967580318450928e-01
7.487437129020690918e-02
2.845632843673229218e-02
5.639834403991699219e-01
5.304580926895141602e-01
4.401164650917053223e-01
4.084166586399078369e-01
3.990805149078369141e-01
4.050529897212982178e-01
3.184214830398559570e-01
3.288516700267791748e-01
3.012921810150146484e-01
2.705216705799102783e-01
2.478180378675460815e-01
2.876982092857360840e-01
2.740081846714019775e-01
2.676168382167816162e-01
2.305495440959930420e-01
2.409836202859878540e-01
2.891959846019744873e-01
2.816728055477142334e-01
2.694847881793975830e-01
2.946907579898834229e-01
2.841970920562744141e-01
3.370828330516815186e-01
3.215735852718353271e-01
2.871185839176177979e-01
2.681223154067993164e-01
2.564818561077117920e-01
2.353551834821701050e-01
2.318711578845977783e-01
2.263072282075881958e-01
1.974311321973800659e-01
1.828471571207046509e-01
1.306815743446350098e-01
1.300187110900878906e-01
1.992827057838439941e-01
2.031156718730926514e-01
1.942939460277557373e-01
1.948512196540832520e-01
1.892194449901580811e-01
1.831927597522735596e-01
1.697327047586441040e-01
1.817525029182434082e-01
1.122514232993125916e-01
1.003388166427612305e-01
4.818113520741462708e-02
4.029097780585289001e-02
-4.352601245045661926e-02
-7.031797617673873901e-02
-6.415844708681106567e-02
-6.904851645231246948e-02
-6.104131788015365601e-02
-1.052924916148185730e-01
-9.433123469352722168e-02
-7.649169862270355225e-02
-7.273536920547485352e-02
-6.873795390129089355e-02
-6.433770060539245605e-02
-6.413327157497406006e-02
-8.559118211269378662e-02
-7.458879053592681885e-02
-1.231148093938827515e-01
-1.128807961940765381e-01
-1.101267486810684204e-01
-1.134232804179191589e-01
-9.535645693540573120e-02
-3.234705924987792969e-01
-3.438042402267456055e-01
-3.303539454936981201e-01
-3.281160593032836914e-01
-3.478707373142242432e-01
-3.678795099258422852e-01
-4.255677163600921631e-01
-3.825603723526000977e-01
-3.163939416408538818e-01
-3.160686492919921875e-01
-2.570426762104034424e-01
-2.194089144468307495e-01
-2.745015323162078857e-01
-2.806269824504852295e-01
-3.904501199722290039e-01
-4.179769158363342285e-01
-2.836767435073852539e-01
-2.890324592590332031e-01
-4.850208163261413574e-01
-7.054378986358642578e-01
-7.042581439018249512e-01
-6.693402528762817383e-01
-6.599844694137573242e-01
-7.231006026268005371e-01
-7.469137310981750488e-01
-7.466243505477905273e-01
-7.226162552833557129e-01
-6.763471961021423340e-01
-7.278630137443542480e-01
-8.555108308792114258e-01
-9.050517678260803223e-01
-8.732618689537048340e-01
-8.990696072578430176e-01
-1.084651708602905273e+00
-9.904872179031372070e-01
-1.134905934333801270e+00
-1.314427256584167480e+00
-1.315412282943725586e+00
-1.420763611793518066e+00
-1.557041645050048828e+00
-1.704427480697631836e+00
-1.688213109970092773e+00
-3.306653499603271484e+00
-4.249258041381835938e+00
-4.330974578857421875e+00
-4.133334159851074219e+00
-3.885205507278442383e+00
-3.964254856109619141e+00
-3.285631895065307617e+00
-3.227610826492309570e+00
-2.903137683868408203e+00
-2.881922721862792969e+00
-2.801974058151245117e+00
-2.763897895812988281e+00
-2.706439495086669922e+00
-2.742665052413940430e+00
-2.659368515014648438e+00
-2.605633735656738281e+00
-2.616007804870605469e+00
-2.507211923599243164e+00
-2.534195899963378906e+00
-2.572811841964721680e+00
-2.724970102310180664e+00
-2.757126092910766602e+00
-2.669186353683471680e+00
-2.906144142150878906e+00
-2.925691843032836914e+00
-3.045543670654296875e+00
-3.150106191635131836e+00
-2.852685451507568359e+00
-2.708662986755371094e+00
-2.546282291412353516e+00
-2.608539104461669922e+00
