-1.458673857796575490e-01
-1.058027566096827188e-01
-3.173033312704293119e-02
-1.420538614316390336e-01
-2.439326780905811398e-01
-1.663019575983543108e-02
-8.517440749165945679e-03
-1.358164808918144867e-02
-3.614532422382130128e-02
-7.368834107014321511e-02
-3.194143240076262238e-03
-1.327354459069309857e-02
-1.176944430464850651e-02
-8.189353527166634908e-03
-4.082268379968137691e-03
-5.957012906857539827e-03
-4.396600802079094622e-03
-4.619762470781993598e-03
-4.435705038384679839e-03
-7.582534547365536726e-03
-3.621798394507487300e-03
-4.568123107923353736e-03
-2.511521117128000941e-03
-3.432960269113460340e-03
-3.633941914312633758e-03
-3.515211373170161729e-03
-3.192475436816223991e-03
-2.912308813864394452e-03
-3.363624504455849443e-03
-3.049933731943246362e-03
-2.978589899587144162e-03
-2.503884013016600876e-03
-2.845664838658001905e-03
-3.214552982775880502e-03
-3.038588976281685321e-03
-3.471956447224918557e-03
-3.782622288723468552e-03
-3.168493285179432677e-03
-4.149554049390338784e-03
-4.539184197150649899e-03
-4.541247754355422737e-03
-4.039088941213830539e-03
-3.506980532804990051e-03
-3.781804518180695122e-03
-5.088262046193780218e-03
-3.385101473204725573e-03
-4.188791758562457508e-03
-4.023747476281555255e-03
-5.414812465264906213e-03
-4.497932664656556848e-03
-5.202373735812968435e-03
-4.856483343138155891e-03
-4.897943163427127822e-03
-4.571442864493110124e-03
-5.321069120878307683e-03
-6.283954418974529998e-03
-5.421206051565966369e-03
-6.050642625813404743e-03
-5.026172538414042275e-03
-6.381754273652091337e-03
-6.026963028932688475e-03
-5.717164978650480373e-03
-5.103865894397121433e-03
-5.349179318644381627e-03
-5.843264369183851815e-03
-4.510532244511796483e-03
-5.671931900939463506e-03
-5.525591653786477049e-03
-6.370676481698787225e-03
-5.591203479858069397e-03
-7.227372474813631258e-03
-5.507118059271108070e-03
-5.123164192467143281e-03
-5.886342894587893483e-03
-6.443122745192340906e-03
-5.493345082593970030e-03
-6.335544358127126290e-03
-6.019745633667671243e-03
-6.866998725163748520e-03
-6.259058467732434884e-03
-6.213069394359283827e-03
-6.143534541589804228e-03
-6.040115648401986163e-03
-6.358223801595072090e-03
-6.883332705267765014e-03
-6.989212246313600448e-03
-6.059365997605815381e-03
-6.646438758128596531e-03
-6.198420542715385277e-03
-6.673512214480128470e-03
-6.510155423137416707e-03
-6.420236164986342468e-03
-6.175618838840617533e-03
-6.223480175102481110e-03
-6.381399635439643017e-03
-6.172156269867066017e-03
-6.551531282770247516e-03
-6.519242572775934066e-03
-6.569906249927402048e-03
-6.758991957777487312e-03
