-4.840445891022682190e-02
-2.112227439880371094e+00
-1.624545097351074219e+00
-1.429890632629394531e+00
-1.070949912071228027e+00
-5.477103590965270996e-01
-3.995289802551269531e-01
-4.770790636539459229e-01
-1.779792159795761108e-01
-3.846689164638519287e-01
-3.126597106456756592e-01
-4.498300552368164062e-01
-3.902416229248046875e-01
-3.279120922088623047e-01
2.971927225589752197e-01
1.196334660053253174e-01
1.119302958250045776e-01
9.397035092115402222e-02
1.574815511703491211e-01
5.870845168828964233e-02
6.581223756074905396e-02
4.517439380288124084e-02
5.751228705048561096e-02
1.177126318216323853e-01
1.106961071491241455e-01
1.444502621889114380e-01
1.389635950326919556e-01
1.638740599155426025e-01
1.849572062492370605e-01
1.698349267244338989e-01
1.590449810028076172e-01
1.696952283382415771e-01
7.321193069219589233e-02
2.923253737390041351e-02
1.885936595499515533e-02
2.393797412514686584e-02
3.562457114458084106e-02
3.348388522863388062e-02
2.886773832142353058e-02
3.079042024910449982e-02
1.305110938847064972e-02
6.661666091531515121e-03
5.787018453702330589e-04
-7.797647267580032349e-02
-6.209446862339973450e-02
-4.544661194086074829e-02
-6.905201077461242676e-02
-9.236639738082885742e-02
-9.187654405832290649e-02
-1.036829948425292969e-01
-6.014894321560859680e-02
-1.026750504970550537e-01
-1.008095964789390564e-01
-7.977037876844406128e-02
-1.959583759307861328e-01
-2.406657338142395020e-01
-2.724180817604064941e-01
-1.869118362665176392e-01
-1.966259032487869263e-01
-2.028704136610031128e-01
-1.830038428306579590e-01
-1.798054724931716919e-01
-1.902293115854263306e-01
-1.919017434120178223e-01
-3.561826944351196289e-01
-3.520528376102447510e-01
-3.357071876525878906e-01
-3.065287768840789795e-01
-3.084370493888854980e-01
-2.268139123916625977e-01
-2.159101217985153198e-01
-2.043107300996780396e-01
-1.487985253334045410e-01
-1.639584004878997803e-01
-2.312553972005844116e-01
-2.298970520496368408e-01
-2.115747630596160889e-01
-1.764158457517623901e-01
-2.198023498058319092e-01
-2.286022156476974487e-01
-2.307608574628829956e-01
-2.199434190988540649e-01
-1.952699869871139526e-01
-1.221746876835823059e-01
-1.064675822854042053e-01
-8.778502792119979858e-02
