2.728828191757202148e-01
-1.323935091495513916e-01
4.939645230770111084e-01
3.795919418334960938e-01
5.737120509147644043e-01
4.419373273849487305e-01
4.531158804893493652e-01
3.334112763404846191e-01
2.890826761722564697e-01
2.804411947727203369e-01
2.661478221416473389e-01
2.504158616065979004e-01
2.311822772026062012e-01
3.147784173488616943e-01
2.394594848155975342e-01
2.135321199893951416e-01
2.178611606359481812e-01
2.274328172206878662e-01
2.257832735776901245e-01
2.129244357347488403e-01
2.028528451919555664e-01
2.259836941957473755e-01
2.435938417911529541e-01
2.433788031339645386e-01
2.311434745788574219e-01
2.295633554458618164e-01
2.039369344711303711e-01
2.027530223131179810e-01
2.074955999851226807e-01
1.822374016046524048e-01
1.734452098608016968e-01
1.907780766487121582e-01
1.753253936767578125e-01
1.569099873304367065e-01
1.436952203512191772e-01
3.824174404144287109e-02
4.088773205876350403e-02
3.619129210710525513e-02
3.208925202488899231e-02
1.636180840432643890e-02
8.614204823970794678e-03
1.224669162184000015e-02
1.994298584759235382e-02
-8.147431537508964539e-03
-8.368811570107936859e-03
1.431252458132803440e-03
-2.263244427740573883e-02
-2.945210784673690796e-02
-3.499030321836471558e-02
4.756352305412292480e-02
4.664922878146171570e-02
2.536685392260551453e-02
6.598110310733318329e-03
-1.781146973371505737e-02
-4.068905487656593323e-02
-1.757374592125415802e-02
-1.017617154866456985e-02
-6.551693379878997803e-02
-6.332153826951980591e-02
-5.642081052064895630e-02
-6.806638836860656738e-02
-1.201580986380577087e-01
-2.083368152379989624e-01
-2.066509425640106201e-01
-1.957766860723495483e-01
-1.670153588056564331e-01
-1.076984703540802002e-01
-9.581657499074935913e-02
-5.251043289899826050e-02
6.874948740005493164e-03
-1.293414086103439331e-02
-1.017931941896677017e-02
-8.031460456550121307e-03
1.052636932581663132e-02
7.807758171111345291e-03
-3.615044429898262024e-02
-4.641012474894523621e-02
-4.102370887994766235e-02
-4.614929854869842529e-02
-4.984097927808761597e-02
-4.948730021715164185e-02
-5.846415460109710693e-02
-6.188511103391647339e-02
-7.510493695735931396e-02
-6.778663396835327148e-02
-5.878480151295661926e-02
-5.383711308240890503e-02
-5.647321417927742004e-02
-5.756945163011550903e-02
-4.775184392929077148e-02
-4.848085716366767883e-02
5.546393338590860367e-03
1.269813394173979759e-03
-3.145645558834075928e-02
1.345571130514144897e-02
-1.230492140166461468e-03
-7.832258939743041992e-03
-3.338077291846275330e-02
-5.975577235221862793e-02
-6.972073018550872803e-02
-1.242835670709609985e-01
-1.214719414710998535e-01
-1.226221695542335510e-01
-1.348825693130493164e-01
-9.092877805233001709e-02
-1.587980985641479492e-01
-1.616415679454803467e-01
-1.759992241859436035e-01
-1.711887568235397339e-01
-2.630702257156372070e-01
-2.748463451862335205e-01
-2.304953038692474365e-01
-2.472371160984039307e-01
-2.551121711730957031e-01
-1.454668343067169189e-01
-1.526933163404464722e-01
-1.575427502393722534e-01
-1.487209796905517578e-01
